1.0000901979088672,1.4159283303634864e-15,4.430191261947048e-08,-3.973029855364732e-06,-0.0019357051177092232,1.3634723133353899e-18,-2.1356870065413088e-12,3.295059154787301e-14,4.870751246482346e-08,8.713817471418023e-11,3.564404096479991e-10,8.235744989577858e-14,6.3962824953926005e-15,-3.0233531349654344e-14,2.5750659835052923e-12,3.464016618077969e-07,-0.00044086279895166756,6.065707595189706e-09,8.064527071286903e-15,1.687365392380699e-07,1.466018060378949e-12,-5.241289834759875e-13,1.2895981777264837e-10,1.4787454435075854e-09,-0.0001860011737433041,6.625828798010799e-10,-0.0003633486137911835,-1.993528464489213e-12,1.3383501992773255e-08,4.612029621670184e-14,3.185971383613017e-12,-4.145389955822264e-15,-1.1009548132620906e-07,-4.5247783006543075e-06,2.632085398046961e-10,-2.860555393665066e-15,3.4712562282383766e-13,7.839804916083826e-23,-1.6347397070081894e-13,1.7370848193620337e-07,5.667673190023516e-10,8.059452211182891e-10,3.464401132025507e-08,-0.009218084613833713,1.4145415005160345e-08,-4.52813104701767e-12,1.061776814621833e-08,1.724609874328333e-08,5.760303325812742e-07,-9.153026854846861e-18,-5.676660191059851e-06,-0.00017957661255860595,-2.3220832194926253e-05,3.9027685487101335e-09,-4.077994619400317e-17,-1.2333567892697574e-07,-1.6857732276509543e-08,-7.953971300386838e-19,1.0614239598668725e-13,2.379611981331627e-08,9.973923026836069e-17,-6.949629006859043e-16,-2.984833894806585e-13,-3.446416657755249e-16,1.2329192048341728e-07,1.3909725450218678e-14,-6.874057962982846e-13,-2.8542733865377267e-06,1.1706786422195195e-15,1.2686710531287568e-15,7.153565379338018e-07,8.837290021992457e-10,-1.2166040739351797e-09,-3.9840271333824033e-19,-6.700528346732355e-07,2.1341188192347691e-19,-5.8886142438539955e-06,1.816857122266898e-07,3.5077201786924837e-10
1.4159283303632391e-15,1.3980277713343547,-1.9796281147862713e-13,8.688487450916942e-17,5.491425122943148e-15,3.438539787539403e-11,1.3766627364340275e-07,-6.387053235519113e-10,1.6966929567492847e-16,-3.4292145347143147e-07,-8.44422988166856e-09,1.8220505874156064e-13,-0.6885918653767251,0.00046722163705154203,-8.380544397429854e-15,6.865417801224525e-16,1.4937575148069587e-13,-2.2043018680132178e-13,-0.010943444454515658,-9.163736039206359e-13,3.6463945951050836e-07,7.981134373741503e-07,-2.904865912134007e-15,2.471393960093936e-09,7.097706989044226e-17,-6.431090249374798e-07,1.0746059800158514e-15,2.7738811964834383e-05,-6.8065109843904144e-12,-0.205950086005838,-7.675349434709148e-13,-2.1231189540993674e-09,-1.789492469442871e-14,1.450438768316209e-15,-6.371013789261642e-11,0.0005028372345922778,-0.0033978114740800926,2.7112385971501043e-08,-5.883599871393582e-07,8.12327303492082e-12,-2.240698114491459e-16,7.613109080756029e-09,8.839155511807287e-09,6.8620427261816064e-15,3.466686531410982e-08,5.157273101229816e-08,1.0009613622902369e-11,8.453652332507548e-10,8.544242859380954e-11,-0.00026556680167215077,5.3321257068596003e-20,1.233132754685358e-11,4.557587119759555e-11,-3.0246502386953296e-11,-0.0017379907918421262,-1.7874324189159299e-12,1.077358711871824e-20,-1.7261226884205193e-05,1.1359043946266084e-16,-2.2088317777011573e-09,-8.742194228736649e-05,1.8198294292369517e-07,5.635145588688978e-05,1.1866399671533647e-06,-4.549604599357456e-16,9.510447650046814e-05,-4.655100696390943e-08,2.618922420475421e-21,7.365111597181543e-07,0.00010610881779949262,3.946588935371459e-15,-5.358631956545633e-07,-2.7140004411267708e-14,-8.405443030059444e-06,-4.9450440652819485e-14,-0.0001409640788821842,-1.0051417229991953e-11,3.135918834719197e-10,5.684569662651156e-18
4.430191261947088e-08,-1.9796281147858467e-13,1.1874050739734456,9.680495141523974e-05,5.385051951525155e-05,6.74605231887102e-12,8.05672850831114e-14,-9.959647141901767e-08,-0.0015096799504153446,-4.581399289103766e-12,-6.78133184927602e-12,-4.5274646296308457e-08,-1.4529026611552217e-12,2.460948576689107e-13,6.512916880925097e-07,-0.0025806562581054734,7.401587270287441e-09,-0.46436342971091926,1.2309262155712683e-13,-0.018105053716686553,5.383458143729462e-13,-4.004862174631564e-12,-7.374734819065923e-05,-1.1892794117661995e-11,1.3360920056622759e-05,-1.3893690049300857e-10,-8.024909242663818e-11,-1.0377933503924371e-13,-4.284481188032484e-12,6.867525979417561e-13,-9.660719495413632e-06,1.813547396750192e-09,-0.06413504584167459,0.00028362714049626225,1.7002381354529653e-13,1.525335841130097e-14,1.1613340606309106e-10,2.1999303516672224e-20,-4.603692523953962e-09,-5.532810628504384e-12,-0.0001784704259361911,1.8397558210098713e-05,2.288313021683732e-05,7.145262339655555e-09,3.6148851306726087e-07,2.371735747571713e-07,-0.012890845863346075,-4.332089068740982e-11,4.6537949348609224e-06,-2.889044445746373e-16,2.4361650935622056e-08,4.219642144413371e-06,2.3397147192517654e-10,-0.0013265687242111832,-3.263654702234494e-15,-0.00024722003767051724,1.8419570354418688e-07,4.115517513970078e-14,2.392785381022271e-07,5.783861018126961e-09,3.343820347324694e-12,-1.23308470030617e-10,1.6903168507378605e-09,-1.0114333687068469e-10,-2.8873856807968297e-13,-5.719368008401341e-11,1.302962715319536e-08,1.73152498739226e-11,-1.3878997895466118e-10,-4.158440178377037e-12,-1.921894920941493e-12,1.6360334839387134e-08,-4.523223403522325e-16,2.566467152432398e-17,-0.0018247746754777683,2.1166963847532765e-12,2.497091916056045e-05,8.623427064409959e-10,1.331900960805698e-06
-3.973029855364735e-06,8.688487450906002e-17,9.680495141523975e-05,1.025242744300135,-0.0011516478129830067,-4.201829718436845e-15,4.37907876518048e-15,-7.577416406970954e-12,-0.002778929330847954,-1.0883053493804162e-13,-4.4043974988649657e-13,4.0107527000880497e-10,5.409096245643973e-16,2.105777527524667e-16,3.0492950292875986e-08,-0.03661857794359953,1.752128194451095e-08,4.514205559594588e-05,3.092083284722008e-17,4.62312076712172e-05,9.481159413786984e-16,1.481213915509985e-14,3.438511411549709e-06,-1.431134490554374e-12,-0.14110133457354962,-1.2891159718817328e-12,1.2170805045246174e-09,4.487870102307612e-15,-2.6409404916107913e-12,-1.2633785765600788e-17,2.7231664454383044e-09,-1.1625265005899662e-13,0.0015317023844335729,-0.057256812655236,-3.490874655554517e-14,3.017296739797257e-17,-2.7768302159799476e-14,1.5302705238727834e-23,-2.4236903388196663e-13,1.7163592006055074e-10,1.0326624388775943e-05,-1.0767957051258853e-09,1.1106400638797628e-08,2.9716398066272828e-09,9.30297630728455e-10,-1.830195257282372e-11,1.904997313800481e-06,-9.367969703734514e-12,3.760158693741581e-08,1.4233995366833842e-19,-0.00032033448565225455,8.606535191681641e-07,1.5060815251254757e-08,-5.7058607290760635e-08,1.5518131162798833e-18,2.1056196333734566e-06,-0.0002171724441295702,4.040570064646214e-18,1.5970298089393588e-09,1.1857659629559288e-09,1.4900946582338176e-15,-1.3299932422942257e-14,-2.505803185483951e-13,-7.551760936275805e-15,3.0023561283705336e-13,2.5723934231331076e-14,-1.0862763248016174e-12,-1.2339555035360535e-07,-2.0323767113358545e-16,5.144317163499189e-15,1.0939146016064125e-11,-4.035814155936159e-11,-1.749988858756336e-14,9.845690630510988e-20,-0.002129222559488599,2.9788833919115236e-16,1.2283076176521416e-06,6.477060238419236e-10,-2.4616848880331018e-05
-0.0019357051177092228,5.491425122937432e-15,5.3850519515251633e-05,-0.0011516478129830062,1.0007959556984225,-8.570913836086311e-16,-2.8854065039004473e-12,4.171054309300212e-11,7.528820763538278e-06,1.850879807466832e-11,2.780603290907544e-10,5.885598728294413e-11,1.454987824233227e-14,6.700974020927242e-13,1.2285429990904772e-09,7.758793249086492e-05,-8.323529059216959e-05,3.321197552816032e-06,2.0986843719217128e-13,-0.0015621911806885133,-7.677937288558184e-12,1.3765125663979658e-11,4.848675367703027e-08,7.75324293048388e-10,-0.003707593465225111,2.4563525718805266e-09,1.0964259628506834e-06,5.602927146701655e-12,1.2602758311365577e-08,7.650130629702995e-13,3.5123480476437533e-09,-2.3698941943500447e-12,-0.00011642284989063534,-0.001868642824457463,1.7658165669213017e-10,-2.9693471019491366e-15,1.0563141868886407e-11,1.430682675433743e-21,-4.072269155759488e-11,-2.7814357656156593e-07,1.55331489831414e-07,3.671718947826778e-07,4.119795693264116e-06,-0.00014550103037113717,1.2987771864752194e-06,4.950409316873657e-09,-8.654078378530587e-06,2.819438403960487e-08,1.351551899283569e-05,-1.608775557060246e-16,-1.920829134171323e-06,-0.0035069102891561936,-2.192494992939146e-05,3.2397431405207545e-06,-7.318136514447736e-16,-0.00023528427412554322,2.938383733370973e-07,4.0435959336158447e-17,3.4066825860503656e-11,2.4411781224185737e-06,-1.7908411322695628e-13,-5.007173003783232e-13,8.842233092279338e-11,-5.296136691879701e-13,3.801231577658e-09,-5.626150226725232e-12,6.010320892622849e-10,-1.0907614021631684e-07,-2.658751708230735e-12,-9.11262105098461e-13,2.217789513111262e-08,2.22402436202762e-08,-6.643124936844738e-12,-7.20894879791482e-18,-0.02719239399831949,-9.11331519729963e-15,-0.0017530531873385508,2.199089523815897e-06,3.070017950463239e-08
1.3634723133353897e-18,3.438539787539441e-11,6.7460523188710425e-12,-4.201829718436878e-15,-8.570913836085614e-16,1.0000001139288115,-1.3928837215489055e-16,-4.604769571249002e-05,8.080534988350939e-13,3.614494213113244e-14,-3.4900028365630732e-15,-6.2595407653459345e-06,5.468832148960808e-10,-5.0799437718376905e-15,5.205594018333436e-09,1.2831421689635607e-13,3.3204530087216038e-18,7.732429023882589e-11,2.451831777155673e-13,8.332843328017632e-13,-6.065016470510895e-15,6.982481585725324e-14,9.934912276538096e-11,-4.576697541008031e-16,-2.893852913460873e-16,1.1662774991489816e-13,-4.1471483551014335e-21,3.7462505172087977e-14,8.054092312484174e-18,-2.324032447610461e-12,-1.9193164731280463e-06,-0.0002817803282552868,-1.807579796631683e-14,-4.361630939795405e-15,4.747059509486255e-18,-1.3551470147124488e-14,4.1390283244074946e-10,4.0581412120698067e-14,9.615674394273908e-08,-3.9514515417011505e-19,2.1555269247448605e-12,5.20362861373182e-09,-5.983357722605506e-11,1.0399744011868304e-18,-3.828529530630699e-12,4.566637251202243e-08,1.3811397951244223e-11,-3.512029231752576e-16,5.1963807810124685e-14,8.098305798323771e-12,-6.154986689165743e-18,2.9514684995491665e-15,3.723698944573101e-16,4.685257120146507e-10,-2.40200752681749e-11,6.850426588763605e-14,-8.718900848708876e-17,-5.313387516366963e-07,-3.5615661938118442e-09,-1.8452138992733855e-14,-5.3294623328555025e-08,-0.00015667965265714226,7.664601761768025e-09,4.4117286194460355e-07,1.688436975799206e-21,1.4722954419474822e-08,2.078299055831846e-08,-5.70309005845959e-22,2.238487231922057e-07,1.45531141443889e-08,3.812759960644613e-20,2.5356296759284682e-11,3.385638995399952e-21,-1.3149750982030454e-08,-3.615102981018934e-15,-4.7452342075985987e-07,-7.612785901117608e-14,-1.00377793458348e-15,1.2238283160159912e-14
-2.1356870065414255e-12,1.3766627364340003e-07,8.056728508311103e-14,4.379078765180526e-15,-2.8854065039008132e-12,-1.3928837215490665e-16,1.0006261510281491,-3.800731799736856e-12,-3.578083709071726e-17,-0.0004388199657821897,-0.020702610281884404,-1.4843275994045712e-15,1.8733985309993957e-07,-0.0006106004335371631,-4.3989528276382893e-16,-1.1166006028762523e-16,7.159368887416779e-09,9.470471284793256e-15,1.543557431000078e-05,-2.968086164848904e-13,-0.011381565921514361,-0.0010186510222576304,-7.001048593973031e-17,-0.0013402675200018701,5.646904659025489e-15,0.00012910369873039005,4.0593167833768724e-10,-0.000914501205067499,-5.307020393483855e-05,3.2967008469901477e-06,-2.234985019204345e-13,-4.019407264041689e-12,6.46635962923786e-14,1.917491331186628e-14,-0.004946902670455631,-0.0001805084209512402,1.5617966748936962e-06,-2.6308200257808272e-11,-1.5873072377285092e-09,2.641805991045414e-06,-6.347152635998944e-18,-2.5067873623445163e-10,-7.486868209887024e-09,1.5615831591808587e-11,3.358093553178591e-07,1.7848819395658496e-09,-1.2735427007684798e-11,5.330285660050516e-05,1.54979156972751e-08,-2.4813765685023673e-08,-9.570507095558836e-18,-9.524576352337152e-09,4.2880408484764685e-07,-5.070509534145716e-11,-5.040501938546792e-09,-1.2698745280729234e-10,-1.6289729949460295e-19,5.946430349250496e-12,1.3421483384295582e-17,3.6564244587948212e-06,-7.207577566030547e-10,-6.6354959892324925e-12,1.052495702155887e-07,-2.6489293021254056e-11,2.0181934546228013e-08,8.842098042153912e-09,1.6343787227461906e-08,-6.976740683828337e-18,-5.502526639930336e-10,-1.2903817920225351e-09,2.1414948914935858e-07,3.470326000625114e-06,-3.5903536310325684e-07,1.2241337329866722e-11,-5.482611712980699e-13,-8.10401624763671e-11,-2.902671768916037e-09,7.741806157826847e-06,8.720224280505297e-20
3.295059154787285e-14,-6.387053235518839e-10,-9.959647141901685e-08,-7.577416406970974e-12,4.171054309300181e-11,-4.604769571248997e-05,-3.800731799736852e-12,1.0655397294988296,4.3968995014641154e-11,5.201093034620364e-10,-5.1989382239478615e-11,-0.0002453360758752181,2.398204711240602e-08,2.1947699746723578e-10,8.315134932589121e-07,8.190425086605885e-10,-2.3724139366011753e-14,-4.917790832380305e-07,3.8798522536993334e-11,-2.509104260654401e-09,-1.1378675150285382e-10,1.0963729785449118e-09,-1.8653051650355997e-09,-3.6042812197397916e-12,1.5054334551171801e-12,1.76034675871496e-09,4.560409330432623e-16,6.476847979542537e-10,5.395147865802732e-14,8.368949883458244e-10,-0.0018775206234229894,-0.26423319133356166,6.367620601230403e-09,3.5319660760230664e-10,-2.5434160629259167e-14,1.4562296301484625e-11,3.0860559965975246e-07,2.1262882593714747e-15,-0.0015685628398845778,7.95397966556105e-14,-8.845182932733784e-10,-0.0001400064767091611,2.184348272575102e-06,6.275439106569508e-15,4.6429264812618595e-07,-0.000744655944283963,3.307254826648823e-07,-1.7512241441287811e-12,2.946194946560139e-09,1.577129644062219e-12,6.466019855835712e-15,-1.0912268946781793e-10,-1.83042177883801e-11,-5.141878827211619e-05,1.5946557180389346e-10,3.241903601897046e-07,9.157889310977274e-14,7.018576144694257e-08,1.5294213576440444e-07,-1.4848297346887841e-09,4.448190119644326e-06,-0.0006628319172434045,7.305959444821265e-06,-0.0002961106206436709,1.5524711078145986e-17,-5.5999746151920254e-06,-6.06694972160962e-05,1.1456500327286391e-17,-0.0002709973054544276,-6.631594272307547e-08,9.125779859397502e-16,3.3934757533540617e-07,1.704977916097777e-17,1.190700157238321e-10,6.997349169883263e-10,2.832396072959702e-06,9.803296801061502e-09,-2.9040783265756985e-11,3.2922401839503346e-11
4.870751246482358e-08,1.6966929567494333e-16,-0.0015096799504153437,-0.002778929330847952,7.528820763538294e-06,8.080534988350957e-13,-3.5780837090719225e-17,4.396899501464464e-11,1.0030991304290318,1.0667292285900609e-14,1.4138764763606178e-14,-6.453957749721092e-08,1.1633986553078287e-15,7.896578642937153e-18,-4.410572298908419e-06,-0.05040077975611157,5.791163473158231e-11,-0.002087317907849148,-8.77013394758825e-18,4.933738107958221e-05,-1.621402635293718e-16,6.471582553638552e-15,-0.0009907224040510301,3.0939405025860695e-14,3.0134148828577385e-05,1.2332712063696406e-13,-7.133895315076139e-12,1.0126658662703833e-15,6.03489176397926e-15,-1.1885338232631172e-16,-5.611374895558668e-07,3.6242360038914816e-11,-0.003935559981668162,0.00044427110669524925,-1.7074010074571328e-17,4.276707387390844e-18,-6.625370827889559e-14,3.9871685844738857e-23,3.705880925944695e-12,-3.194698770629267e-13,-0.02183006409609975,-1.4731117179779413e-08,-1.1860076268651002e-08,3.1710023519298877e-10,-3.115750681076569e-10,-2.1713034557627255e-10,1.8271588523347398e-05,9.33642727693499e-14,-2.877418192617769e-09,2.5052777330644585e-19,-1.2480117470795894e-05,9.083068917208022e-09,-7.001411132557063e-11,2.923093025641338e-06,3.471016719734908e-18,7.381078632263833e-07,-0.0002168537327878726,5.640210153687019e-17,1.2248388111830978e-06,-3.3151806463926313e-11,7.088657033212264e-15,5.368831679824449e-13,-8.639763443461626e-13,1.593823313911542e-13,-7.81573646625665e-15,1.0828418226214385e-13,-5.613413230327293e-12,3.630649642959845e-10,2.479573622063833e-13,2.6603396514252775e-14,-8.843810065743172e-14,-1.2843117356770834e-11,1.456704562824188e-16,6.382152713296481e-19,0.0001044384907689229,1.1613815267962322e-15,7.158364440783496e-08,-1.2624643764124726e-11,-0.003888588664933307
8.713817471418384e-11,-3.429214534713753e-07,-4.581399289103987e-12,-1.088305349379668e-13,1.850879807470959e-11,3.6144942131141415e-14,-0.0004388199657821874,5.201093034620571e-10,1.0667292285901352e-14,1.7526825818229341,-0.03267258098743235,2.315616962913417e-13,-4.6311619068242676e-06,1.2063104967180865e-07,7.107243503605726e-14,4.054677787069272e-14,6.976324122151266e-09,-3.25472528045001e-13,-1.2142175937405437e-05,-2.499069979240132e-10,-0.006571788087246819,-0.23070126685209044,1.825249147488159e-14,-0.0016274188817462492,-1.3553095546585747e-13,-1.089098055712432,6.96058494738216e-11,0.003682951063571955,3.012056535079999e-05,-3.7685795087013246e-05,3.0847760339922436e-11,5.19082195871576e-10,-1.1621246504708815e-13,-5.374280426527861e-14,4.8308327761357855e-05,4.816757551417068e-06,-0.00010182647517724836,4.479547397081111e-13,1.9793998591597387e-07,1.280418967055294e-06,2.9919102174779566e-15,2.685662122688723e-08,5.990885159761785e-07,7.731073425374356e-10,1.7719494158460158e-05,-2.0416143607220238e-07,2.2724952688011453e-10,-0.00041470619445382314,2.76105775542327e-06,8.952336409282418e-09,3.5493812696695623e-16,3.956758400110909e-07,1.1329457278644193e-06,3.327384713389647e-09,2.902007890687268e-08,2.0538870351146e-09,1.7605146371908506e-17,6.560193106492503e-10,-1.5662417481353788e-15,-6.877228556509986e-05,1.2581614692896781e-07,8.303439455382518e-10,-1.1278732990215207e-05,2.8050143410848283e-09,5.161447319762093e-10,-7.008597970275548e-07,-1.9478540814225354e-06,-3.230217189889374e-17,6.001815297014437e-08,2.644252257873312e-07,5.078243157493319e-09,-0.00028296852148271636,3.646079550498321e-09,2.126805648407413e-10,-3.4472917782327663e-11,2.450420156935219e-08,8.465542235427063e-08,-0.00014810311817239165,-1.3362659708763403e-18
