1.0,6.450269712965838e-10,0.0004188956400006175,0.08257812995712374,0.046725117018595295,1.95836393420013e-09,0.0047852579891870355,3.8118462362878966e-08,0.10710109281268683,3.3429943651843264e-10,0.031528551094441845,3.35436279479898e-11,3.374486274563764e-10,3.828077428926212e-06,3.084697758399964e-08,0.11727704135594208,0.03502103032179863,1.3392357872026191e-08,8.865510887322607e-11,0.011617600456207395,7.003891673401552e-10,1.1986284540419207e-08,0.009257896592659565,1.037897531816309e-09,9.839198834384973e-10,1.2813558286117106e-07,7.176520711894428e-09,0.19736700389613324,4.3516728478877846e-10,3.6529047976532004e-05,0.0016267276936668444,1.9305635214219814e-08,1.2731843830435306e-10,1.1114490879975481e-09,0.028174248819239845,1.2280583515502607e-07,5.028578478908441e-06,2.801533063511004e-07,4.277535148639313e-08,0.06293805287628337,1.4302429450304915e-13,0.04366208996134683,1.9460459247997897e-05,3.1203649092443184e-14,2.151963916027967e-07,2.572267831311975e-13,1.8089295343110298e-06,5.403813124426795e-14,5.1057224603478006e-14,1.796172380222063e-07,2.2596174166479522e-07,2.9499897685974936e-08,3.0344607693774944e-10,4.9485230339653704e-08,0.04331767845667584,3.0938974324298e-09,0.003454636734760766,2.2506772496256635e-07,2.079046652153809e-12,7.111867992159394e-05,1.349264728171523e-14,4.886092602579726e-12,3.340646199095201e-06,0.0001525990317675855,0.006509459033711761,0.004730058807889922,1.3344194137165408e-09,1.5887396892932599e-12,4.834318773363938e-09,2.416056182604554e-10,0.004539589131409371,0.0007368111400577447,6.270734983200534e-06,7.447726328694767e-06,3.680724774843183e-05,8.394281886674075e-13,4.5770078785267e-05,2.098800214665128e-09,6.549729222359722e-07
6.450269712965838e-10,1.0,1.0980505530443515e-09,1.2368340401479537e-10,2.810911923065219e-10,1.4812555746014962e-12,4.818978717329237e-09,1.6040642759004244e-10,7.885001053033995e-10,3.4536144783394162e-12,2.324067544242351e-11,0.0009297159256519735,4.975356475870779e-11,2.7029009178045213e-10,1.7687606224986317e-12,6.338820574716755e-10,6.3902489089155e-11,2.0946559768201936e-12,0.11410460495716035,1.490594567024922e-11,1.8754141112901695e-09,5.97107438744702e-12,6.6321815826839035e-12,1.8294595139751077e-13,2.632012763050445e-11,1.2010577636186627e-10,4.123670893902728e-11,2.1497802545734357e-10,7.628629944865305e-06,2.431902730962914e-14,2.90004261807187e-07,0.031197078782382606,6.115790158607891e-11,6.469779633034516e-11,1.0481585502774719e-10,5.728651053453356e-11,1.9370485214111413e-06,5.5738258355031274e-08,0.012939357118817829,1.4038344937186176e-09,1.7038133074864867e-10,1.0245436698599847e-10,1.146299006549432e-11,7.416324222218223e-11,1.083826688907956e-08,5.40248485909709e-11,2.6885989287991943e-10,9.176835364045394e-10,2.775259731864999e-11,0.00020935919226716708,2.2295271403004372e-05,8.268321695793023e-06,3.873859879342847e-05,3.6474946734148964e-15,1.0850393085088024e-10,4.6135916654558485e-06,1.40715117912733e-09,1.4044585337492139e-13,2.792158807249146e-08,5.909475399824596e-13,4.282188577656654e-12,4.9377300893111946e-09,4.2295611421085304e-12,6.027463305279515e-12,1.0256526690450408e-11,9.775594208808887e-11,3.633942488616044e-08,7.22555921410449e-09,1.136858738465143e-15,1.434391591647757e-07,1.3471405288566226e-07,5.900123716047806e-12,2.491492019497874e-06,1.242078607903569e-06,1.9038995480188929e-07,3.7495127965743726e-07,7.365677402470962e-11,2.2249718059474694e-05,8.480553372546218e-06
0.0004188956400006175,1.0980505530443515e-09,1.0,4.102224399522102e-05,0.005448208785447486,1.2312279537385474e-12,0.053636057525905716,3.8788867019995496e-11,0.003836239839312096,2.872341556699143e-13,0.0002331950370874263,8.102194453197675e-12,4.754202423349424e-13,0.009061744236401352,1.5797823114850794e-11,0.0033452127161656513,1.8593096018088194e-05,7.452438343623353e-12,1.2579542998603203e-10,9.653886375849165e-06,2.0118048935222658e-12,7.756525079401993e-12,2.044914304953992e-05,5.353990116936551e-13,1.069788975081758e-12,1.0872839805354798e-10,6.750003043873629e-12,0.0009210776966325177,5.147037463306729e-08,1.0343947755744524e-06,0.0007190306331810512,1.90029577156698e-08,2.1329826196295515e-13,1.4191892376192831e-12,0.003690309818083985,9.146384957461357e-11,6.234811914199576e-08,0.00018976952207105807,3.222259135498749e-08,3.7995936249684135e-05,9.38851835252234e-16,2.0430266755477532e-05,8.34943695487486e-09,2.248680711078834e-16,4.90366343542975e-10,1.1301265157228549e-15,1.3970532603959032e-09,6.876837400242814e-16,2.589319415871234e-16,1.4756013352950699e-08,1.0655761800460334e-05,6.275835940467823e-10,1.6815276730388716e-11,2.630793806128556e-11,1.9929445918762143e-05,6.530494123636999e-11,2.2728200785712863e-06,9.4879263256324e-11,3.200578348825621e-14,4.3784746508243085e-08,5.608562372336023e-17,3.948670030458838e-14,1.4372479183089355e-09,6.651514360152235e-08,5.139639961996801e-06,1.981714007071364e-06,7.521776195373105e-12,1.7633994647168442e-14,2.313506364326621e-12,2.541694042410032e-12,0.00046690253460162317,3.788797621625459e-07,8.999203728609598e-08,7.716634480962787e-08,1.7542768685289876e-07,3.461594873056627e-14,2.2268543814457158e-08,7.648791316829332e-11,1.380519842550636e-08
0.08257812995712374,1.2368340401479537e-10,4.102224399522102e-05,1.0,0.0065583804969232195,1.004329666789987e-08,0.00040548974892761874,1.259894847494028e-07,0.010475870532297251,1.3483845932193204e-09,0.032341334849072714,1.1445306172968442e-11,9.685030139541623e-10,3.9113890463042856e-07,1.9097915108362243e-07,0.012219615086912794,0.4228246529404158,7.603614610693658e-08,1.8411164223151187e-11,0.11515592629679218,1.3087138974693424e-09,5.863867288903806e-08,0.044847098662811134,6.549465889608301e-09,3.302105740997328e-09,4.7588145123526575e-07,2.5944078136044793e-08,0.04065069711445701,4.060482373801794e-11,0.00011365642669654986,0.00019048717266144843,3.888832005275431e-09,3.329641093364498e-10,3.3390721193194616e-09,0.0059031367581411,5.100759227260723e-07,3.2832386861718034e-06,2.313728904137865e-08,8.981659092055434e-09,0.07437848499479043,2.0143953871738033e-13,0.49228412042750497,0.00015301105863152752,4.28418538612442e-14,3.960453187754692e-07,4.3432525229484157e-13,6.817236291580422e-06,5.77219649321699e-14,8.191628558813195e-14,6.765489682314188e-08,2.1878127845620904e-08,1.9573602325989066e-08,1.5975016432534302e-10,5.853777247945425e-07,0.47260146624067567,2.208964527657763e-09,0.009216775404365092,2.2150936737882544e-06,1.9574609887157497e-12,0.0008612246890579675,2.410163583440935e-14,5.984157046291039e-12,2.6565507801765004e-05,0.0016042729670190064,0.07009876412013577,0.03807546822313585,1.741187702871748e-09,1.7219429369100196e-12,5.507885176096089e-08,2.4569373564644573e-10,0.0006151637566230238,0.008770782965144068,3.781776884241682e-06,5.1406336728885e-06,3.3276642200120784e-05,5.471598028655695e-13,0.00026931100066896385,1.226134623614781e-09,3.8317596195416677e-07
0.046725117018595295,2.810911923065219e-10,0.005448208785447486,0.0065583804969232195,1.0,9.224658215004888e-11,0.02666412405999308,1.8144994663915758e-09,0.29266776876476697,1.5659485668433254e-11,0.03589599558162756,6.943730003420531e-12,1.659940781965086e-11,5.691595608479935e-05,1.507237545210582e-09,0.3271076879626675,0.003142051301070658,6.410924514232286e-10,3.505118297435379e-11,0.0017705991356500575,3.9390531757740896e-11,5.626363727336103e-10,0.0034528032410352746,5.082777356566449e-11,4.693489193576123e-11,6.017277259079888e-09,3.3856354397663204e-10,0.1606590168023737,1.0272504547581727e-09,5.788182044479344e-05,0.0009540018707598609,7.328234728083656e-09,6.420512099210448e-12,5.4043909991112445e-11,0.3722247018190983,5.739057099755954e-09,4.653545701900646e-07,1.6180443672839605e-06,1.4982996187494543e-08,0.002984710591389807,9.47045667045384e-15,0.003228986326902279,1.0577228143382707e-06,2.1048169422953087e-15,1.1832141032604131e-08,1.55001147821558e-14,8.470691317497743e-08,4.2396978806117745e-15,3.1667994526417064e-15,2.926857731695782e-08,4.1378429599422393e-07,2.9653647149188414e-09,3.922750479029478e-11,4.774491504698793e-09,0.003112773942371055,3.019137316460908e-10,0.00016213692937266512,1.4578950899848482e-08,1.748725911177972e-13,8.01055659697302e-06,7.971499555375307e-16,3.4584804501899e-13,1.8203143389859116e-07,1.065299195965278e-05,0.0009427658876252232,0.0002688400459392634,8.855679839369351e-11,1.2181500029118635e-13,4.0910386509547946e-10,1.877676853737783e-11,0.0016226998090218083,6.657002935820934e-05,6.123128190960175e-07,6.558385722597634e-07,2.624454230973332e-06,9.416531545981066e-14,2.238760904628802e-06,2.421700338029262e-10,6.907938922104275e-08
1.95836393420013e-09,1.4812555746014962e-12,1.2312279537385474e-12,1.004329666789987e-08,9.224658215004888e-11,1.0,2.154666000884086e-11,0.009040433252007022,2.256495035741826e-10,0.04551481734016278,3.7096888243634757e-10,2.318660238872533e-11,0.00254493670042981,1.208696291928202e-14,0.03313227739968254,2.361813546213169e-10,1.5724623070851145e-08,0.10882160227087409,7.0086543064181e-13,1.0390973713676093e-08,9.466291092736229e-05,0.15770760560939853,1.8665557244916277e-09,0.0978557001543225,0.0152975278963114,0.0076460995735608845,0.032655998005532275,4.982712582780291e-10,6.04957687520407e-16,2.4367867607731233e-11,3.201027258731175e-10,2.209005925341701e-11,0.0007023947852336399,0.005970599192093595,6.536403744095628e-11,0.011857428519000271,3.3407617231708876e-07,8.155959148158528e-15,4.97439392055616e-11,2.8788841136783668e-08,4.424630395288621e-08,1.9280111268646988e-08,4.2118826749050106e-05,1.0740019735812762e-08,0.00013268362655268563,2.8415918614523326e-07,0.0008239622254632231,2.349644368156432e-09,5.248584922640943e-08,6.312714433340243e-09,1.7873536833633564e-13,1.462243283814287e-07,3.060072638743712e-09,3.0802581812005293e-06,2.0523126292655493e-08,1.0292102443562523e-07,5.22007909879486e-07,0.0001404637256310292,1.3087494513009985e-08,2.7556797624515223e-07,3.802182554640492e-08,1.9536451085118788e-07,0.00017793044139645904,1.9017345830933158e-06,1.55471879831951e-08,2.535524174069127e-07,6.971858129940451e-06,3.359444444344703e-08,8.82224478367427e-06,4.5808146892181597e-07,9.905496590962785e-10,2.1803547954677845e-07,2.2511545218118682e-07,4.379076308129776e-07,1.1003236097620479e-06,3.468981810589184e-10,3.7135001489644335e-05,1.930195904053094e-08,1.4735999853691752e-07
0.0047852579891870355,4.818978717329237e-09,0.053636057525905716,0.00040548974892761874,0.02666412405999308,2.154666000884086e-11,1.0,7.169380354207578e-10,0.03509955079912312,5.2685155515477794e-12,0.0009775275718501822,6.169504377348168e-11,8.860689924492614e-12,0.0005599682522839772,2.581092664238225e-10,0.028531111666171644,0.00017456505486350508,1.2582443908690382e-10,5.697184468741238e-10,7.084751264474631e-05,3.623920390048535e-11,1.3617143848614335e-10,0.00010343714811211416,8.832150006321114e-12,1.9879363346531263e-11,1.9783521641591985e-09,1.2434851199524824e-10,0.006572997074561766,3.821596055821481e-08,1.7005208668829744e-06,0.009112304132500611,1.0577502675871548e-07,3.958890482252631e-12,2.64555539723045e-11,0.011824892263628196,1.6379899108834263e-09,1.0049111023975748e-06,5.244397494281296e-05,1.9780974573054154e-07,0.0005780431201347007,1.5093557638262113e-14,0.00020976243093469524,1.1657644726940815e-07,3.552748167886848e-15,9.051431306060233e-09,1.921238066683901e-14,2.499179049990593e-08,9.890642971996923e-15,4.308711494716301e-15,1.636643514517986e-07,1.4399156300107504e-05,8.829965881863125e-09,1.8795515235460603e-10,2.3789376255184324e-10,0.00020758076050355427,9.028109514777247e-10,3.764021441829777e-05,1.1679621056568523e-09,4.5021387415883337e-13,3.5812501205281976e-07,9.556782956920662e-16,6.209361421470751e-13,2.029690558269074e-08,7.459421579582309e-07,3.8112449664192766e-05,2.480788123858897e-05,1.2664590810873875e-10,2.6251570355507613e-13,2.318446998474343e-11,3.8930122383988777e-11,0.0076113105802126995,3.5600279681572106e-06,1.4278176467557778e-06,1.2766383596448e-06,3.160964206263017e-06,3.9723406783892805e-13,3.4570538905846983e-07,9.498542412862438e-10,2.0119432439091445e-07
3.8118462362878966e-08,1.6040642759004244e-10,3.8788867019995496e-11,1.259894847494028e-07,1.8144994663915758e-09,0.009040433252007022,7.169380354207578e-10,1.0,5.054415985755455e-09,0.007008117102287933,4.103970070288403e-09,1.8583441227880559e-09,0.007078930710891932,4.3205087550824994e-13,0.005355156503070028,5.079401569401237e-09,1.6374848171439494e-07,0.009982115697936519,7.211313167046773e-11,7.796088698757732e-08,0.0019251168377055561,0.034810338497414293,1.3533869466763738e-08,0.001122916843508349,0.02578213966674222,0.21557557630359303,0.16889776864979306,8.415502922085217e-09,6.00338229056885e-14,8.289556344655818e-11,1.7344092717934733e-08,2.4434338446233613e-09,0.0021096115007963705,0.025374083088292265,1.1044553091720612e-09,0.11825375646016119,3.449100237232275e-05,5.193156952003237e-13,5.499080302921634e-09,6.051130969788903e-07,2.5704749585740906e-07,2.223889548785158e-07,0.00012944168961479834,5.499328903263526e-08,0.01464856796828451,1.0560192441896147e-06,0.01772299630915995,2.3840560847617003e-08,1.824661067034413e-07,6.96871986310921e-07,1.573480681025027e-11,1.431929623287927e-05,2.202125497669192e-07,5.423547648825439e-07,2.3916922925814197e-07,7.932946545633784e-06,1.0904301146702718e-05,3.878390477655527e-05,2.7179417404826905e-07,5.489813383161883e-07,8.029927410386778e-08,2.7916433365857463e-06,0.0002707557627786048,6.423387431198916e-06,1.0217215990355247e-07,2.498392452284515e-06,0.00030295959718174063,5.154696809394781e-07,6.695210385369989e-07,1.8302712451840428e-05,4.850602119898659e-08,9.356684732347491e-07,2.296803135936317e-05,4.381123064619387e-05,8.784930645544699e-05,1.1403244771301233e-08,0.00027317204917025876,1.5662960945679506e-06,1.6295152492174293e-05
0.10710109281268683,7.885001053033995e-10,0.003836239839312096,0.010475870532297251,0.29266776876476697,2.256495035741826e-10,0.03509955079912312,5.054415985755455e-09,1.0,4.1757984574111424e-11,0.02215181672202102,2.231628122344621e-11,4.851709199762287e-11,3.541186916832504e-05,3.391290507205747e-09,0.7887811920121999,0.0046297177440685995,1.4998913757708845e-09,1.0018113381014661e-10,0.0020117183478750708,1.2486502498691831e-10,1.3945095015979302e-09,0.002785005511677999,1.1407827626288686e-10,1.316181338146966e-10,1.616371946908537e-08,9.254214305513626e-10,0.18286902817207334,1.7113212097792458e-09,2.591518329813167e-05,0.0027168948926681712,2.131799552378236e-08,1.9199087110534913e-11,1.5582248386329935e-10,0.11654342050614243,1.491437875438129e-08,1.5865277847153422e-06,1.8411455411399203e-06,4.438000967283465e-08,0.00781799038751448,3.1463460279503454e-14,0.005262926050963807,2.0843747139308837e-06,7.0172657166114335e-15,3.6987484847706095e-08,5.041636222724715e-14,2.238069200055046e-07,1.4384176426777805e-14,1.0381401915593208e-14,9.754671796168264e-08,7.745839025298176e-07,1.013218702524562e-08,1.3276019316484928e-10,6.250613263760683e-09,0.00515140082517337,1.0315491425447733e-09,0.0004244389487423693,2.471987140067192e-08,5.955924977803605e-13,9.845746195176475e-06,2.580225076570909e-15,1.1600396227748403e-12,3.577987548986764e-07,1.7277423080285524e-05,0.0010797011709930426,0.0005107077072468684,2.934597258900029e-10,4.123114117944874e-13,5.772719324590792e-10,6.35647900569591e-11,0.005130411648687565,9.315111864459507e-05,2.09057625561903e-06,2.230518631102147e-06,8.723917793414887e-06,3.207497473108912e-13,5.004373437478182e-06,8.249137364241596e-10,2.3601282562320358e-07
3.3429943651843264e-10,3.4536144783394162e-12,2.872341556699143e-13,1.3483845932193204e-09,1.5659485668433254e-11,0.04551481734016278,5.2685155515477794e-12,0.007008117102287933,4.1757984574111424e-11,1.0,4.5794979050174226e-11,1.0941991048630463e-10,0.03592359081243774,3.1077814331550097e-15,0.0017720862124400367,4.257097085666951e-11,1.9266261538038686e-09,0.005929987728179919,2.0457322530810298e-12,1.0885180327606636e-09,0.0008299480302672843,0.016227065064222147,1.9035243040786765e-10,0.006556497169678792,0.13023548729367918,0.002580923425795771,0.041453340826537025,7.761614986418674e-11,6.08053307014482e-16,1.8086279233338294e-12,1.2169019156879587e-10,3.913694943332557e-11,0.011760923686713803,0.04973792686374706,1.01035162817397e-11,0.002641849697555459,3.3441516632063203e-07,3.754483481666236e-15,8.318434220064294e-11,5.228878032343347e-09,8.483857039684146e-07,2.4902039801053802e-09,3.5110036574550417e-06,2.137318954957088e-07,0.00017576785676484563,5.8203968476726825e-06,0.00018479914900836265,4.010006156017733e-08,1.098595549504606e-06,1.1327476800178134e-08,1.3403631143256395e-13,4.1366068138990467e-07,1.5595353186766386e-08,1.4041887420889132e-07,2.665913105462088e-09,4.4432130254330335e-07,9.656250332164132e-08,6.750530095757542e-06,1.6507671010945749e-07,1.837370569636117e-08,8.312267066618683e-07,2.7637390684274418e-06,1.2364132851463814e-05,1.5388553484858162e-07,1.5421382771021837e-09,3.101345062829536e-08,4.507191292356957e-05,4.77591262865369e-07,4.1636591633742243e-07,3.5672791146990126e-06,3.402889709333951e-10,1.870404548197547e-08,2.1853333059369793e-07,3.9890746593821354e-07,6.53018019133353e-07,3.586520816431156e-09,4.3371268042495425e-06,8.073608283988094e-08,2.2574898676585434e-07
