1.0,4.567072481121928e-13,3.9940266250453153e-07,3.374691413240175e-05,0.0019386220352419516,2.755869158283422e-16,1.2739045969752964e-10,2.2115753097294194e-12,2.167886978159408e-07,2.6310488485143075e-09,3.5015896873804114e-09,1.561499566022659e-12,5.647555516746835e-13,3.2040395176947438e-12,2.219764018039803e-11,3.7152805662053376e-06,0.0014945024016865018,1.597114664089439e-07,6.726349800767412e-13,9.736293897402682e-06,2.0321308864928603e-10,6.192522250970132e-10,8.472547707605481e-10,4.935317302722051e-08,0.00019430661837029604,3.718279724194165e-09,0.00057262423375427,1.4022743847938293e-10,1.9433034430569064e-07,1.0881289247362775e-12,3.6027507717292104e-11,7.148664936172847e-13,4.142534930411605e-06,1.2722535369572296e-05,7.037183269013712e-09,2.1734205454119678e-12,8.210428747690436e-12,6.078559703965578e-20,3.105664622430839e-11,3.4134681737571446e-06,4.93767201077204e-09,6.208328260819518e-09,1.7075404933985158e-07,0.009275960256475977,1.0905483065354197e-07,1.10812548389943e-09,5.899468408819371e-07,1.359904820670435e-07,2.920263892047976e-06,2.911400478615816e-16,5.89452042537333e-06,0.00019202850515686587,3.46816587730942e-05,3.2174068541714034e-08,1.0235301178027933e-15,1.5215730161474328e-06,5.634982014656735e-08,2.383426122048714e-16,5.96450065368586e-12,1.1207623462939045e-06,2.0872764312540206e-13,1.0867013995612458e-13,2.1568547142267712e-11,5.500567002017638e-13,4.949369306461075e-07,4.6225789845946385e-12,7.255870991595586e-11,2.8595280122720834e-06,6.88052702731634e-13,1.5402804895593508e-12,1.960756510771995e-06,1.0031732942228117e-08,1.4675104466194868e-08,3.3374471300880206e-17,5.462008840769434e-05,5.722820363127008e-14,1.6172439438951306e-05,2.2225881097388733e-06,1.6878243737677658e-09
4.567072481121928e-13,1.0,6.493623710357232e-11,2.065871558484383e-13,1.682585758380636e-11,1.2283105425334212e-09,5.631126705853649e-06,1.5101726044261304e-07,1.9372887245022056e-13,6.852397596394424e-05,7.349931667047788e-06,5.7287892238657124e-11,0.512857711923865,0.0049020348754238545,2.833633370243726e-12,9.4158104046882e-13,3.807806976888897e-11,5.592072843018131e-11,0.03809816619846514,2.6956200721273935e-10,0.0002210833671459993,0.00018326792810464262,3.7911970725102817e-13,5.038069781878117e-07,1.3603662846223608e-13,5.803473357567052e-05,6.470763959085879e-13,0.000413516483715155,1.496090976604691e-08,0.21537881351495913,1.0154097285524585e-09,2.6338546588691247e-07,1.462046055920977e-11,2.152130033836814e-12,6.685346622831174e-08,0.005345921753901625,0.030928826089558124,9.178640632630573e-08,4.041737840370295e-05,2.687432250414048e-09,7.896736536702126e-14,5.159488931039069e-07,3.9615637595529376e-07,5.261391464335206e-12,2.2260354832779433e-06,2.403655725448585e-06,3.3548996449847783e-09,2.4244142477762217e-07,9.136837973019703e-08,0.00047653795528779404,1.4896663999628584e-16,2.0923828698144703e-09,7.421883295951175e-09,1.9639400125682355e-08,0.002241092850338631,8.51301100216918e-09,7.866914773058034e-17,4.574272985392759e-05,4.4589691257934106e-13,3.921741293069658e-07,0.002048384528776461,5.810607880027521e-06,0.0010043602481105975,7.722319648900618e-05,5.4083078136454795e-12,0.0020001548747917534,6.962663016390275e-05,2.624349611092439e-18,9.217012789503828e-05,0.002938258587371414,3.436516183042509e-11,3.363247765402494e-05,1.247280271806674e-11,2.1897639232862752e-05,4.767070102215096e-11,0.001201513840488877,8.207627548691817e-09,1.329627317510113e-07,3.060033144636834e-15
3.9940266250453153e-07,6.493623710357232e-11,1.0,0.0005382767806639802,0.0001938076690006122,1.4716742990437828e-10,1.6332941851062074e-11,5.565713108441855e-07,0.002976118016344259,4.950101118447223e-09,7.40335941902761e-10,3.3977510151148722e-06,1.0816275349128782e-10,2.370420422231783e-11,5.023409418038343e-05,0.007589431676608976,4.671151213366612e-08,0.39299322462536723,1.660867799116881e-11,0.021323584544203036,3.3034821267557937e-10,1.3457848309244574e-09,0.0006074668101516856,1.9987673870188538e-09,0.00011830828052535516,7.693080297030257e-09,1.009470068246214e-09,3.3975083735812477e-10,5.088014580838964e-10,6.975411535821613e-11,5.1789269475955746e-05,1.4303303451783444e-07,0.0668427407907815,0.007889553861974295,5.019860364875847e-11,1.7044205980737514e-11,2.0990552250322817e-09,8.568636236308304e-18,3.536807997740323e-07,2.8378947827712157e-09,0.0006026155543869028,0.00010592638144024213,9.014260816045367e-05,4.532543361948994e-08,7.748415584420883e-06,1.6907264314203082e-05,0.015601339265064313,3.748019956498647e-09,3.5627544916696445e-05,3.616440347133721e-14,2.7712796485193247e-07,1.833489680820744e-05,3.177028059677606e-07,0.002783859765364369,2.940659279727873e-13,0.003202143488508183,8.783610274877662e-07,1.383291268580681e-12,1.1176237573136723e-05,8.809824880315813e-07,7.21928992583799e-10,5.685788874315841e-09,3.849908031679286e-08,8.998888320522099e-09,9.019572594573647e-12,1.0089725427510525e-08,4.2346614135291167e-07,5.338130141802695e-10,1.0217274091410907e-08,3.6257555265217467e-09,7.736169707257501e-11,6.648343399359498e-07,7.878274681452916e-13,1.066105798441581e-13,0.007040479529386815,2.4337487800772167e-10,0.00025276415875457106,2.303444690676704e-07,3.152214807377958e-05
3.374691413240175e-05,2.065871558484383e-13,0.0005382767806639802,1.0,0.0019003812128246802,8.264807750417969e-14,8.446695665033252e-13,3.051413699459958e-10,0.005305115630603261,1.1173445224349581e-10,3.83322685795178e-11,3.3619613232569343e-09,3.150589291011391e-13,2.2292387976252955e-13,1.4721025743573054e-07,0.05048181210987786,2.812161733328493e-07,0.0002939466015932848,9.615435608220972e-14,0.0007391959167398065,6.623393545550302e-12,2.59978021641515e-11,1.272717023810327e-05,2.391078188707911e-10,0.13871299772376944,1.724699734400577e-10,2.294418606895346e-08,5.758044278526675e-12,2.018873313461122e-10,2.973841990283639e-13,3.2913128304437094e-08,7.926832542020152e-11,0.007179225255447874,0.0664838587764071,1.0511315985812057e-11,1.5451682786186813e-13,6.192039191416708e-12,1.977271454173957e-20,3.658567416767038e-10,2.2981218631986135e-09,0.0001175283791863018,1.3437600503286096e-07,5.208479727698722e-07,7.18896549201186e-07,7.712903794093416e-08,1.9378338655762652e-08,3.960043681397655e-05,5.684528805107808e-10,1.2128919272908492e-06,9.910485334695188e-17,0.0004647723484061158,8.631993726635515e-06,1.515033528035208e-07,2.6466662402405776e-06,6.369500416972111e-16,2.3284725529144815e-05,0.000235630421504139,1.2890308433351485e-15,5.8502462329894145e-08,5.434359975951056e-08,8.700716399228743e-13,3.683182234469142e-12,6.54542404796782e-11,7.563392764531397e-12,3.931471193053438e-11,1.519966074395443e-11,5.433820047041528e-10,9.483082641089433e-07,8.824582121302953e-12,5.145426768664163e-12,2.3675886693953125e-10,4.973374668811497e-09,1.6931155174404711e-12,1.1168169331273695e-16,0.004177134408871524,2.6937532449591257e-13,1.5694423202119388e-05,3.0729554133686675e-08,4.98568060097817e-05
0.0019386220352419516,1.682585758380636e-11,0.0001938076690006122,0.0019003812128246802,1.0,1.1177944623904002e-13,3.191806238174734e-10,8.169693937266119e-10,3.433878428958166e-05,2.709237261312152e-08,1.354690237737884e-08,8.049400795207929e-10,2.338367860807364e-11,4.020756295890183e-11,9.995519125056826e-09,0.0006786915057910018,0.00010731438110530454,7.66388479648159e-05,1.2884100343085008e-11,0.004907397739701866,1.6516521101876053e-09,6.1222232021636135e-09,2.63388464534144e-07,1.0409023502997351e-07,0.003961609346425578,4.10300792259885e-08,4.139178668461815e-06,1.3257954783758532e-09,1.0515358317929128e-07,3.0699704897387107e-11,1.8234578501169842e-08,2.4704191064703426e-10,0.0016421580806790061,0.0027438165297691696,5.2442717001534844e-09,2.7491203985725678e-11,4.1909268877449887e-10,1.5890293984255328e-18,5.6599616912710816e-09,1.205644404236094e-06,9.88645675662133e-07,1.6351007776096386e-06,2.475264505287744e-05,0.00017467601180062032,7.395714514596579e-06,2.5633407670086093e-07,0.00025525294971598953,2.57355038489913e-07,0.00018217397113408105,8.356946127780385e-15,6.602993173246666e-06,0.00359181183209438,7.585468751060085e-05,1.2899926032886179e-05,4.121513122491246e-14,0.0004831696878866151,5.420746574876771e-07,2.6465443180635345e-14,2.445240595468803e-09,1.5583892704409746e-05,2.2607896649651346e-11,2.6004477256448524e-11,2.2192234738311264e-09,9.826688733942352e-11,1.4598894965759851e-08,4.768454254990203e-10,1.1313226252103489e-08,1.3369844443094117e-07,1.2018788773906143e-10,1.5661604365437805e-10,9.971159762280646e-08,5.002613727666752e-07,7.470152603386778e-10,2.945303022592921e-15,0.02744055631794232,6.405664274323058e-12,0.001988301032277309,1.2124446833458903e-05,1.7503427893398523e-07
2.755869158283422e-16,1.2283105425334212e-09,1.4716742990437828e-10,8.264807750417969e-14,1.1177944623904002e-13,1.0,3.1899105250421236e-14,0.00011661939965436478,2.5678744689052292e-12,5.6751270586235645e-12,2.6424411930573314e-13,6.34972649430504e-06,2.278825551437368e-09,8.660011762248129e-12,3.9558889817084706e-08,1.4290258017585236e-12,6.641157092883978e-16,2.8116531575087603e-10,4.7900364397666777e-11,2.0548558453480882e-11,2.4767818273296206e-12,5.189765545263944e-12,3.0276377017241643e-10,6.112531630501418e-14,1.746606449870148e-14,6.860935012516029e-12,6.8092479157434804e-18,4.204833800568275e-12,2.2605608164248008e-15,3.335429786082702e-10,2.2982599962057352e-06,0.0002955556661092634,9.988730016210998e-12,1.169636495541439e-12,1.972127702931862e-15,8.400292050363958e-12,5.211248718374354e-09,3.1073148009074093e-13,9.586774518403396e-07,1.830003428067912e-15,1.6385466279740923e-11,3.117430502649445e-08,6.413101123276941e-10,2.1524598796988113e-16,2.3173561148539943e-10,1.1658619650297473e-07,4.377200860119503e-10,5.151685516960908e-14,2.2190091790282293e-11,5.1298651766697796e-11,5.2896362299333133e-17,4.481593686123696e-13,6.758000492553792e-14,8.479511314642768e-09,6.617480403091103e-10,1.7796168345469045e-10,7.87543116904223e-16,5.506401130419679e-07,1.790868263004069e-08,3.3921550177947988e-12,5.975521313377575e-07,0.00016108215483790113,9.844226018971747e-08,9.921980258961732e-06,1.621130536071975e-18,1.874124304961566e-07,2.884066159240228e-07,7.908194247012335e-20,7.755894704599333e-06,2.5090026211254045e-07,1.5492035711094702e-17,4.312341230031031e-10,8.242485188330981e-19,4.6483266597285394e-08,2.6818425663907305e-12,9.060710521575573e-07,1.123767656335811e-11,4.858316612888022e-13,9.753780883344489e-13
1.2739045969752964e-10,5.631126705853649e-06,1.6332941851062074e-11,8.446695665033252e-13,3.191806238174734e-10,3.1899105250421236e-14,1.0,3.795457699743152e-11,9.461496884732612e-14,0.0022750038147030887,0.02119875317115997,6.185863014798547e-14,3.917690021152993e-06,0.0009155896828767897,1.721360126724846e-14,1.1358858340306265e-12,5.5228133595934605e-08,9.221609508837228e-12,8.531069860304393e-05,3.407778290328203e-10,0.012760242535392076,0.0048521059382842235,1.5921723394055945e-14,0.0025404576207487253,1.2735759321322503e-12,0.0015391890057472601,3.2382451251223513e-09,0.007581039305684364,0.0003057603661777183,2.605928898757101e-05,2.2451214490428883e-12,3.615899811877038e-11,1.2887359584260635e-11,3.927401043628122e-12,0.005117580546604248,0.0007193213876096022,5.36015135455908e-06,4.560173605401385e-11,1.8204222537934055e-08,2.043485297174384e-05,9.842519312724164e-15,9.791505822926233e-09,1.267620881161543e-07,6.299433782515829e-09,1.6078175093014552e-06,1.4163354420185682e-08,9.39404312555376e-10,0.0009296671570839841,4.1091432164337856e-07,6.869971344272875e-08,2.6249796457928975e-15,8.858422695686107e-08,2.9534824843964446e-06,9.764083374243862e-10,6.021515081139127e-08,5.096690923764652e-09,1.9999806480345237e-16,2.6054700059241406e-10,2.4781619599899646e-15,1.416030514252745e-05,2.8233492459284372e-08,1.9581005625443747e-10,3.04702859076063e-07,3.1653779227089225e-09,2.537823882997488e-07,1.6812006500092435e-07,5.631777321069054e-08,3.6517066406657654e-16,4.0730432543402275e-09,1.1019382851503616e-07,9.669796685232635e-07,8.984803244454746e-06,1.3435793864587068e-06,1.6695012595378765e-10,1.4341658866366774e-10,1.1128439686579896e-08,3.851108277495759e-08,2.630148203039899e-05,5.705758858966733e-16
2.2115753097294194e-12,1.5101726044261304e-07,5.565713108441855e-07,3.051413699459958e-10,8.169693937266119e-10,0.00011661939965436478,3.795457699743152e-11,1.0,4.265807202016001e-09,1.1870103986405247e-08,5.735590264956397e-10,0.0002990139763334796,2.942204375277518e-07,2.966518101312605e-09,5.28547895813612e-06,4.3834489826870695e-09,5.488491421821539e-12,9.025641538487634e-07,8.729458726835071e-09,1.3436872442973066e-07,2.8093589037629724e-09,7.708164946212126e-09,1.3244830104831354e-07,2.1027577762015326e-10,7.725170642587871e-11,1.560136683851386e-08,5.6834150869275303e-14,4.306493971466545e-09,9.659894560251468e-12,6.316504897851817e-08,0.0018929791028388181,0.24799555305204993,4.1819128441575024e-08,4.5689775821412745e-09,5.4055210462762574e-12,2.5585954317383543e-09,2.1170129881553513e-06,3.788003697953432e-13,0.001998250189920118,1.0585639073994289e-11,1.071062643938655e-08,0.00026295301710200483,5.177196553093906e-06,1.8385272144768218e-12,1.4911249914917538e-06,0.0008454780214883514,3.125494664563852e-06,2.0542472419523542e-10,1.7846580635040786e-07,4.961884932708471e-10,1.5478942200763017e-13,3.819389521512686e-09,4.925648288133226e-10,6.305758745215467e-05,6.417841924303802e-09,1.4529362852346335e-06,9.731971304191967e-13,4.532777116235409e-07,1.0895788397955265e-06,2.0915183803581488e-08,3.363562270925236e-05,0.004384726430220407,8.400483429007265e-05,0.0012580296150236548,9.657641239387406e-15,7.157219100326644e-05,0.0006716730147741882,3.384055866322684e-16,0.0011699356589633437,5.0189587902296144e-05,9.447939464011119e-14,1.732643239509387e-06,3.653100114303467e-15,2.7716377543030565e-08,1.672235870596494e-08,2.103448673102059e-05,9.634652673010624e-08,2.9326942135153353e-09,4.432259850815998e-10
2.167886978159408e-07,1.9372887245022056e-13,0.002976118016344259,0.005305115630603261,3.433878428958166e-05,2.5678744689052292e-12,9.461496884732612e-14,4.265807202016001e-09,1.0,2.256719772593395e-11,4.4522780410732685e-12,2.212692289910669e-07,3.2204637463468496e-13,8.17424265562098e-14,1.6736166256654738e-05,0.0505789008493278,3.6853802143131417e-09,0.0030560152256754345,5.232272531160166e-14,0.0002775770996343822,1.4144580584710019e-12,5.763957679327315e-12,0.0020821486769163123,1.7268921228681353e-11,0.0007414738732879208,3.5163708530831015e-11,1.828638424970988e-10,1.3833973080810893e-12,7.633742965709536e-12,2.1227233141604184e-13,1.0807463586075948e-06,1.0593579919942403e-09,0.007296644807117044,0.012470319846158585,5.341106386000448e-13,5.823591196896808e-14,6.260115908015441e-12,2.5918747036474094e-20,1.2039446326650846e-09,6.385389962472402e-11,0.022025278668353708,3.2340401898789713e-07,3.200833944904169e-07,6.809631483642047e-09,3.044187426126574e-08,5.362543183126118e-08,5.2811007012133786e-05,3.640642697093288e-11,2.288063231272066e-07,1.0779051727647231e-16,1.5995921625846933e-05,4.115625126998758e-07,6.02496365173314e-09,8.67727133511556e-06,8.878386884689406e-16,1.4069850911298711e-05,0.0002232550407381872,5.3725035975858495e-15,8.560830725802476e-06,6.4362217436103566e-09,2.4108031043581133e-12,2.9664539637185815e-11,1.1703576778712986e-10,3.5512502755704536e-11,5.032665484459203e-13,3.140476345851925e-11,1.3414874711024483e-09,1.4141094516226022e-08,3.9515484690457784e-11,1.1473492302492206e-11,3.5516774530681327e-12,2.332833233507375e-09,2.7783894101636046e-14,3.913069099932233e-16,0.0004611287283427586,8.439946588219073e-13,2.3764486508359833e-06,2.2937121347316403e-09,0.004702093631096579
2.6310488485143075e-09,6.852397596394424e-05,4.950101118447223e-09,1.1173445224349581e-10,2.709237261312152e-08,5.6751270586235645e-12,0.0022750038147030887,1.1870103986405247e-08,2.256719772593395e-11,1.0,0.04641155099812951,2.6027200386653123e-11,6.562622665720692e-05,0.0012156823447437637,7.492063106468514e-12,2.2264110767267694e-10,4.2805242000484134e-07,2.9947033092973155e-09,0.00022772575319150444,7.602296839690195e-08,0.0592779422957887,0.22536626172507657,5.9006592680913936e-12,0.0062976933143777305,1.251093099657765e-10,0.6417694581412787,8.781843605103966e-09,0.04876241132513888,0.00017603298131995125,0.00023662563972785117,9.67858177903806e-10,9.779208320260404e-09,2.902666587220901e-09,6.991549744011118e-10,0.00033516964365877744,0.0008245665129248472,0.00034374912615478314,2.080676987950913e-11,4.960046487820191e-06,3.90329839166818e-05,3.055830550498121e-12,4.303942137808499e-06,4.775934794617037e-05,5.383136120540221e-08,0.000604261423450767,5.918737440823542e-06,3.067685048594075e-07,0.003388361251404346,8.72463179253357e-05,8.555000749434213e-08,1.7929116547949025e-13,6.552906633937447e-06,6.879352948251217e-05,4.0353304560877824e-07,1.970930095410653e-07,1.5040894115262823e-06,2.7232318734473395e-14,5.209252149027301e-09,1.0772896188142518e-12,0.0017144314271141526,1.8153241053773632e-06,3.0062576259024846e-08,5.442220127815788e-05,4.4857895495626857e-07,6.373364265908823e-08,2.0809554655063944e-05,1.616632785419387e-05,9.152943538711378e-15,5.85155483661234e-07,1.0301811492284958e-05,4.52339373554785e-07,0.0039489376854676145,8.762684676718846e-08,1.6511059784490444e-09,2.3941901791160416e-08,5.738054413986494e-07,6.9449776752677e-06,0.0011765054948151736,1.5874785956746472e-13
