-3.454128669323834e-11,-3.2110936297796925e-13,5.736041664644145e-09,0.0007635043871455188,-1.4202009183024588e-12,-2.8214452292763397e-14,1.0432760894299111e-14,9.160371243829923e-09,3.6205598404470316e-07,-1.4298251779516624e-11,1.104385473919539,-0.005311523601620926,-0.03325442801427619,3.056873200167648e-07,-0.0001252013123434921,9.212819705130693e-12,-1.0954812707259178e-13,5.0051731374581336e-08,5.449788226923231e-13,-0.0025126891435857464,6.506435318569071e-10,-8.610588362069276e-13,7.624522201461735e-10,-1.0215977693273194e-11,1.7176033074227805e-06,-0.030513333755342036,5.056407956118151e-07,0.001855158874680885,-0.0002861766297822516,4.117987222281931e-11,3.2969049757205516e-09,9.216567350373345e-10,-0.00540690921823415,-6.8482305085258124e-12,-2.0581557629595586e-06,3.515362272014867e-14,2.172416071931081e-12,1.5968571920649607e-06,-0.0010329579103294378,-2.5022344688487006e-13,-3.807996296924006e-08,5.1584494352193115e-06,-3.6019816686192604e-13,1.8753912675872312e-07,-8.972918918815277e-12,3.240160971976616e-08,4.060172373491514e-09,1.770226472622188e-14,-1.247014324532399e-14,-1.6593596243998174e-09,1.2653051990678053e-09,-0.002831293594108131,7.00598966738315e-07,-3.2851896573548184e-11,-5.247214861862143e-05,-2.3340185367274968e-17,1.0021454632581744e-09,2.3311169644199092e-14,8.110383311305534e-07,-0.049226877066838606,-2.29137219621037e-12,-3.787682781476201e-10,2.1005042535889854e-07,1.7893830890341135e-05,-0.32738016662464264,-0.0009213899406461659,4.0340889316844e-14,-2.321741139699844e-10,-6.317082575886109e-10,-1.7315793499955335e-10,1.3462791510152743e-06,-1.4606306546588385e-10,-4.292381059055891e-16,0.0003595852179959816,-1.2817553644894e-10,6.83703793465112e-08,1.5601826679555961e-06,6.914767552986954e-16,0.0005903661760312081,6.012294634323915e-07,9.275159552123257e-08,-2.976760212870428e-15,2.6727223304659e-10,2.628864480166708e-07
-2.0406229050169366e-10,-8.358710736128099e-14,-2.1574611319606786e-09,0.0009234734218392387,5.948730126993969e-15,-3.441371402570324e-14,4.2456177300710367e-16,6.845732069672342e-08,1.1234686148380542e-06,-3.869115532376764e-12,-0.005311523601620939,1.2562126795396842,0.0007204255311407883,-4.0482580160419233e-07,-0.033077950487762256,-3.468549560009878e-12,-3.3449201320621966e-13,1.6498740864531077e-08,5.048180398512417e-15,-0.03376215389800229,-1.1574487537311296e-12,-5.437506894539663e-13,-1.6671801111173713e-12,-9.355876849448574e-11,2.057560117162219e-06,-0.28067939486100274,6.763000252581552e-07,-0.3559533715929036,-0.035036072047931466,-1.3130309191662754e-12,-2.547542138800483e-11,-2.7598974580073375e-12,-0.010326410595233001,1.8784281431749665e-16,1.6224795093966277e-06,1.9128767854039116e-15,3.4046079261543807e-15,-2.509280616414905e-05,0.002051892831441715,7.104206230825926e-16,1.906890905058209e-08,1.5042845397324823e-08,4.2067017596185294e-14,-1.2230241846805744e-09,4.924289706096875e-15,-1.4356355893728939e-06,-1.7049708456080342e-07,-5.752386444162118e-16,2.5646434646866514e-17,-3.4497656034292143e-10,-9.299164752501943e-08,1.1926291140856243e-05,6.911526574652685e-08,-1.3447037115753057e-13,3.6174954212227962e-06,-7.875122641959368e-18,-1.3277065339051119e-12,3.3516602748794534e-15,-2.700315406537963e-09,-0.007439020346673065,-2.5942078106553474e-14,-2.2211104295011194e-11,8.35942729610794e-09,8.969141254819858e-07,0.000379869983817162,3.20322034695245e-06,2.8996759984073913e-15,-1.219747468198784e-11,-5.711029189171568e-11,1.7497295167684923e-12,-1.2440762507941465e-09,-1.1112338992689981e-11,2.3487303004539276e-19,2.423082580197257e-06,-1.0481976158828343e-11,2.7848377139306073e-08,-0.0001652879943598777,-2.4681490382357172e-17,3.774142326884853e-06,4.289294224262469e-09,-4.7270690323440193e-08,-2.5692498623368237e-17,-1.3286917900166621e-08,-5.472762310274802e-10
2.5325191033412225e-10,2.7694620928844685e-11,-9.264514376828335e-08,1.7014860341693002e-05,-1.2698748402261158e-11,7.383618786810543e-12,-6.396468625579979e-13,2.1321109034293538e-09,2.593145663329822e-06,1.5292188748743544e-09,-0.03325442801427615,0.0007204255311407897,1.0133360557203301,5.061693498386916e-06,2.772189958975079e-05,1.8326129440661643e-10,6.034942536462677e-12,-6.080850436834257e-06,-3.433781917740715e-11,-5.0904068452495306e-05,3.8238989601034934e-09,3.47495342640152e-10,5.548641494560638e-09,2.3481603448384243e-08,-0.00032887917204438847,-0.009822327874406038,8.188287922497983e-06,-0.0011105785351487394,-0.0019118396511626293,-3.201676490173851e-10,-4.838652829089132e-09,2.836972983592621e-09,-9.475467750166521e-05,1.0690661335742262e-09,-0.0003308716485709503,-2.672141594856038e-12,2.0291644943066052e-11,8.447741391158008e-06,-0.008709182625405149,-2.017740472648778e-12,1.2557390355417392e-05,3.5864294960632517e-06,-5.6533553910135474e-11,4.5539758150679795e-06,-2.025896259415664e-10,2.128972509876981e-08,4.416395867935176e-09,1.5623433430956025e-12,-9.053968967642592e-14,2.113705376282642e-07,4.1028224015529867e-10,9.275619925696049e-05,-4.972742305430726e-05,-8.039289497603744e-10,-0.002362794652313852,2.008713572205142e-15,3.712336611601717e-09,-3.977832441911917e-12,-5.565001741839306e-08,0.000456352408008227,-2.297773384005454e-11,2.2507934059726087e-08,-9.29690989798483e-06,1.9804272964225793e-06,-0.09773567172929358,-0.00047938762763852173,-2.25224178709427e-12,1.2153412511307538e-08,6.3027056364168e-08,-1.0115072287888964e-08,6.999815342624725e-06,9.97974446642173e-09,-1.4643766600759136e-15,-0.015333542614384776,1.0620769280328463e-08,2.1650413970096915e-09,7.710963601315614e-07,9.13330623409307e-14,-0.013341902457612879,-5.1227376152449996e-08,4.520368627340477e-06,9.41113924533212e-14,6.42009606958643e-11,1.0874599439533499e-05
5.0912033780780065e-06,-1.700890453190254e-10,-0.0010271821181212619,-9.317063373852003e-10,-2.982654654627601e-16,-7.915510662661075e-12,-1.699775372375744e-12,-1.1765892669301326e-14,-0.0005309686958182939,1.64043245436551e-07,3.056873200167572e-07,-4.0482580160421356e-07,5.061693498386801e-06,1.303085608876381,3.890356255940072e-08,-7.893642281634846e-07,7.023959033659688e-08,-0.0002592500425514816,-2.3863682033627543e-11,-3.276736595284822e-09,3.860558298780067e-14,3.2929321296475994e-08,-3.3017983152310265e-13,-5.0503273685811916e-06,-0.22535436908439643,1.3924495900315504e-06,-0.025951787728086307,7.071137582304133e-07,1.1309186205828285e-05,3.4650485676798585e-07,1.426505472365809e-13,1.064138441835665e-13,1.2403165618604705e-09,5.088606930261305e-08,-0.5477635674775005,-2.446713010276388e-12,3.65850240336633e-14,-0.00036703080946012015,0.000508759016493688,-1.284188312839725e-16,-1.3212102227202e-10,-3.8244782119371626e-11,-2.210741607110133e-12,6.489234853111777e-10,-6.480707739941242e-13,3.2792926110768475e-07,5.872650746541466e-07,7.682378845870218e-15,-1.1669829882492117e-16,3.2256547170220046e-08,-8.579635478517154e-12,-1.0965016673062012e-10,1.3372612709395304e-06,-5.398855884981481e-12,-4.4713220569079094e-09,3.259632611536334e-16,-1.087132082598848e-11,-3.5160811198294913e-13,-3.1014095360656025e-12,7.33975287161725e-09,-2.871721032567336e-10,6.298225066500867e-10,3.116420039890967e-07,-1.4123045316043834e-11,2.2040063934887207e-07,7.744229732747048e-10,-1.3929026089232493e-13,-1.2742187666833123e-10,-5.127402503107841e-10,-2.0835872483358245e-11,1.888183320924506e-11,4.263812194097211e-09,-9.21899256389598e-18,2.770307893399037e-06,3.0537570549533013e-08,1.8000325540263599e-13,5.892917181146437e-07,1.3479427774319385e-16,1.9724833329572425e-07,2.572798889939343e-13,-0.03840199707508651,-9.271711387144373e-17,7.802222627631579e-13,4.9980739512232735e-08
3.677676353283581e-11,-4.41893052220495e-15,1.8617120118668006e-10,-0.02879001977276854,1.1785612584927305e-15,-1.6933512752618053e-15,1.2647903440382293e-17,-2.2315405040254454e-06,2.8752597538792467e-07,-2.0439341792192246e-13,-0.00012520131234349194,-0.03307795048776226,2.772189958975081e-05,3.890356255940084e-08,1.0072531822028103,1.9749568404792852e-13,1.082576169082268e-13,8.456087588232588e-10,-5.435258819140235e-16,-0.06966975612747767,-4.047196063897386e-13,-5.898882238228802e-15,-7.635335572569497e-13,-2.240854398521977e-12,-3.584640604073713e-07,0.001129891177898386,5.420871573697757e-08,-0.0004979695774853267,-0.004086690273254733,7.457635828147852e-14,-2.425035513396788e-11,-1.4724341920557035e-12,0.002228461418705089,7.809321096805947e-14,1.3168624533533354e-07,6.58668273528914e-17,-4.48922335757432e-16,-4.8499559636237685e-05,4.935393144597866e-05,2.9830636309750354e-16,-9.506286307717295e-09,-7.812317085018053e-08,3.998909230123217e-15,-2.7248651697767867e-10,1.5163848966973445e-14,-3.422448700427776e-07,-1.313732385736012e-07,-9.424186926551672e-17,1.397661416134825e-17,-1.1808852469825533e-11,-1.95544440952314e-06,1.2082880180938607e-05,2.857010132442528e-09,7.843181663655567e-14,5.298180580860803e-07,1.254000319995311e-19,-8.156079823015971e-13,1.6534782770626382e-16,-2.5004080650224927e-09,0.0009922205567040893,-3.8606659760758544e-15,-8.418325782163504e-13,3.338027812280531e-10,7.520117354559055e-07,2.8880617650474794e-05,9.91339608234037e-07,3.986202124494022e-17,-4.502186487201682e-13,-1.9498272538387667e-12,5.05651009934745e-13,-1.4330052335088942e-09,-3.9632792389116727e-13,4.506676459786551e-19,1.427089051254562e-07,-2.565131419453979e-13,3.352001051034135e-08,-0.00046492559234498105,-4.527385641845319e-18,3.7767660748338053e-07,7.393264899282706e-09,3.554507361453613e-09,-1.823814959417067e-18,-4.907784341122614e-07,-3.699607735606834e-10
-1.1686344269130247e-05,-9.78206568140904e-05,-0.0007771921495929806,-1.3554618237148272e-14,2.116962836771384e-16,1.195848218818188e-06,2.056023180767166e-08,2.828413422021716e-19,-2.833961074666218e-09,-0.004858804981314607,9.212819705130629e-12,-3.4685495600099993e-12,1.8326129440661454e-10,-7.893642281634865e-07,1.9749568404792835e-13,1.0001592144298395,-0.00014107969377564263,-0.0003639253696893537,2.667086791427273e-07,4.346334370727998e-14,-2.440975448628751e-16,-0.0004974882821083817,3.3728688262592076e-16,-0.011047440795485804,2.129504162631539e-07,1.940411775960244e-11,1.4511715648092064e-07,5.9497464968087745e-12,6.58697105105422e-11,0.0006752097518740126,7.751595601439483e-16,3.2836416686515892e-16,1.2164903903905563e-13,8.946338959679087e-05,-2.0745387967875762e-06,3.2140249089083972e-09,1.5827519860754232e-14,3.182414412774233e-09,5.97751000485981e-09,-2.766755771198608e-16,5.4376254264652594e-15,-5.5358999702064085e-15,-2.6990058641255016e-10,-2.68385741281289e-11,4.516883702925629e-13,-8.139346515649374e-13,-8.596235455521209e-11,2.374032357507733e-13,3.5630393245222394e-16,1.7855067090089025e-06,1.1016846554447339e-15,2.3780097817943634e-14,2.989122093314063e-06,-2.1966166864999315e-10,-1.2018190793480073e-12,2.443367085288911e-13,-9.309660857195971e-13,1.3148636852318504e-10,-2.8678356366509708e-15,2.6677682411534754e-13,-1.644316409683156e-08,4.218691711049164e-08,7.547949095089565e-08,-2.1483182244319583e-15,1.7122745668502403e-11,-1.2819627657476677e-13,1.0439924239899043e-13,-1.0258513297529732e-08,-1.0337747399144366e-08,-1.284531992597009e-11,6.599491063454035e-14,4.23869732443077e-07,-2.590092184431326e-17,1.0707992414947604e-09,1.0453859781230415e-05,2.165793527972926e-17,2.306829626386571e-12,3.285267430074726e-14,1.7342373954821326e-12,-3.5590587410354207e-16,-5.658037912667365e-07,4.976157707837835e-15,2.3500043271337915e-17,-8.610410139432367e-10
-0.0010935496079988553,-6.1856273154750176e-09,-5.208837266486169e-05,-1.1605431505245593e-15,1.9946690946536667e-20,1.585503868961759e-10,-3.6807920848626136e-13,1.652435552283964e-20,-7.553948287438479e-08,6.515459384934597e-08,-1.0954812707259345e-13,-3.34492013206225e-13,6.0349425364626505e-12,7.02395903365969e-08,1.0825761690822678e-13,-0.00014107969377564266,1.0000012186003162,-4.205305059452141e-07,2.565585800488601e-11,-1.0870995856731244e-14,9.241143870167706e-19,9.275703263842942e-09,-1.2804012102737825e-18,-1.1399274690557023e-06,1.1526517103787853e-08,1.246448584043437e-13,-4.170205416384657e-07,-3.384212213518132e-13,1.8414176776283e-11,4.945041985539215e-08,9.324938163871657e-19,1.361830720755137e-18,-9.154081807591487e-15,3.1259786927077374e-09,3.3156631994946666e-08,2.432285813018379e-13,2.6881607198327375e-18,4.5391188390457605e-09,3.6305344458508485e-10,8.466059345891874e-20,1.1748910169741817e-16,-9.509935330372481e-17,-1.3236643572683025e-14,1.297663822149263e-15,9.861332355387834e-17,5.228482386928186e-11,-3.3098244382186285e-10,1.0345514211799773e-16,8.34104683821971e-20,2.131192435271677e-10,2.340998655659191e-16,-2.3811976374281003e-16,1.5421216033627331e-09,-1.5198364406449836e-14,-3.705740068869272e-14,3.6021370095771594e-17,-1.6634930792234243e-16,1.2074203498600692e-14,-2.6107791156769183e-17,-1.1110934371702791e-14,-9.651694015805938e-13,4.398334105341812e-12,2.1432586868360572e-11,-4.217137605160098e-17,6.033745372404878e-15,-4.585907176883288e-15,1.5060504751847575e-15,-8.012457872046932e-13,-6.497844748618103e-13,-1.2191573328199018e-15,9.468530013054645e-16,4.065772134833777e-11,2.9416188701584967e-20,8.619259350368584e-12,5.897567459374568e-10,2.3271565645903204e-19,1.1410229220816128e-11,6.669477416607083e-18,1.9576722684220218e-13,-5.3279517301148085e-18,-2.7631043739523593e-06,7.982037128802913e-19,-4.274645758569184e-17,3.851966638338649e-13
3.031928654934224e-07,1.1395419004633948e-05,-0.0031983533141908267,1.7848663239080994e-11,-1.1084438705297026e-13,2.039756745704428e-06,1.8688273618651314e-08,9.414453585151835e-15,1.6381239346747852e-06,0.0005181068775565457,5.005173137458147e-08,1.649874086453118e-08,-6.08085043683425e-06,-0.00025925004255148137,8.4560875882326e-10,-0.0003639253696893532,-4.205305059452138e-07,1.0006665590348716,1.971943630217668e-06,7.628953995250729e-10,2.236600544374437e-12,-0.00012962918220250151,8.381614710436933e-12,-0.023778369445563063,5.448099087226053e-05,-6.740488352562092e-08,3.953371564960763e-06,-1.844685208193102e-08,1.974079780565508e-08,-0.003278996649883185,2.029423837875548e-12,1.2897152992220932e-12,6.339511381839715e-10,-0.0004820924899069395,-0.0014319939637066543,5.347990341995711e-08,-9.172417722762723e-12,4.687553378026561e-07,-6.820000881058756e-06,4.113451834456312e-13,3.6492659335720853e-10,2.0703448539164449e-10,3.623672516066996e-08,1.843489524502411e-08,8.10910279527461e-10,2.775184818992638e-10,1.4024472923005092e-09,-1.4072140234889705e-10,4.9310778019282795e-14,-0.0005374695939087182,5.449015911714033e-15,1.4952200745016331e-09,-0.0073691071700843665,3.448457397849491e-08,8.279295662808121e-08,-1.3791075765031253e-12,7.324687566223664e-10,1.2024559159042385e-08,5.0096595557726844e-11,2.6041124399033424e-09,6.517601940870366e-06,4.5683524762906064e-07,-8.112184217274186e-06,7.609400219299908e-11,2.2696914144088203e-08,1.4994715556913854e-08,6.557847514043805e-09,3.0319805881701687e-06,4.557434816607586e-06,7.040981613835938e-09,-2.684990849503142e-10,-4.674205506830802e-05,1.2873070633752845e-14,-1.1915028083203076e-05,-0.0003567714410992577,-8.604058730225279e-13,6.679756640941277e-10,-2.279410097178141e-12,4.386691803053382e-08,2.7760353342636006e-12,-0.000716155344656984,-2.0701862394052392e-12,5.2048914965268606e-15,5.522749908301586e-07
2.403540959910177e-12,-0.0010616879005305793,2.2686319269054826e-09,-4.6268284707770143e-17,-7.665849248635899e-13,-0.16125867534793323,-0.038865251862051815,2.4144908630095863e-19,-1.0431654487839394e-12,1.6022276382325124e-05,5.449788226922839e-13,5.048180398509704e-15,-3.4337819177406404e-11,-2.386368203362633e-11,-5.435258819139518e-16,2.667086791427269e-07,2.5655858004886022e-11,1.9719436302176754e-06,1.02890873631867,1.2498649956006314e-15,7.795919004494644e-13,-0.0002810197769686633,9.662472336423038e-12,3.834836400650963e-06,-1.3776854165927854e-11,3.428940988467788e-14,-9.942132971109533e-12,-2.3945283978250494e-14,-1.8233466027816077e-13,5.003151193271848e-05,2.3764564918933055e-13,4.4941166470852064e-13,2.179489463380933e-15,-0.0028752577255861246,1.6048525208723775e-09,-0.016370051820339987,8.27895283920672e-10,-6.720422328313078e-13,1.5374291245516443e-11,4.840827090959984e-10,-2.4528036228888362e-12,-9.589190818317047e-14,-0.00014789621346392707,5.570956654116446e-09,2.114285957497238e-06,-1.9759800821528886e-16,-5.45518565429712e-16,5.268546646497904e-06,8.223105556771375e-10,0.00019214125930548862,-3.1282502001912714e-20,1.74518315550405e-13,4.686841303121842e-06,8.231945050268508e-07,-2.587784724079763e-11,3.3072916286300876e-07,6.959738018032971e-10,-0.0005319731679540602,7.242155820253829e-14,3.6063620603680047e-14,-0.023701091489880113,0.0004106626966939476,1.2463307556092698e-06,-3.5080466690618086e-15,6.467257279451374e-14,-5.98787022842302e-12,-0.00010462908607301604,2.7987427672087108e-05,5.746953762847547e-06,2.978332377580926e-08,-9.164471113818827e-12,-0.006662197928693139,6.316011024410183e-10,-9.809584617837958e-10,-0.011461822544095886,2.9376182613472097e-15,-1.2173949824862245e-15,8.999933769796861e-08,-3.6100654786086673e-11,3.719868717139166e-14,3.6243464709076927e-11,3.1625535745311214e-08,-9.851733215370647e-21,2.517962889119705e-08
-5.686260067299691e-12,-4.943580196618226e-15,-2.3516292465247446e-11,-0.0729824229425552,8.172535197836869e-15,-1.4121074151624038e-15,5.1407222556248236e-17,3.376121764956274e-07,4.82698120226896e-08,-1.927563888316341e-13,-0.002512689143585772,-0.03376215389800238,-5.090406845249561e-05,-3.276736595285081e-09,-0.0696697561274778,4.346334370727548e-14,-1.0870995856731436e-14,7.628953995250768e-10,1.2498649956008839e-15,2.2054620996985235,-2.5408112853928534e-12,1.0401052245465397e-14,-3.802538906932403e-12,-1.714245554717735e-12,2.809649431873869e-07,-0.006865507569837911,3.453270232440984e-08,0.002822454861489331,0.0002395264089146793,3.7975545420491553e-13,-7.927781599982132e-11,-6.564803814199388e-12,-1.6123926973527305,8.849543353837392e-14,5.615183320975389e-08,2.3077696671878437e-16,-4.504725358941033e-15,3.6400785055604444e-07,3.59668136001548e-05,1.453500913715079e-15,-1.3914456729160623e-08,-2.1637186977652913e-07,1.8765375964026372e-14,-1.567139586490253e-09,1.0312809232689802e-13,6.6618412315725255e-09,-1.786288878643035e-09,-5.736188358983445e-16,7.040887944401739e-17,-1.0865509695970357e-11,1.1701311323322625e-08,4.925010340177715e-05,4.7660426841467625e-09,5.754840178503535e-13,3.708224296811088e-06,2.7399592922332685e-18,-3.560109226881941e-12,5.091260535595583e-16,-9.187710920461148e-09,0.0001998520048110755,-4.442404099511957e-15,-1.7051959825846108e-12,8.20421746092618e-10,2.379596671619369e-06,0.0001480188403058988,5.493846432633645e-06,-3.2059467244319644e-16,-8.54629763844296e-13,-3.121743851819903e-12,3.558318209882584e-12,-5.852233980405589e-09,-7.480038402392656e-13,2.2197777360916022e-18,1.517465615103903e-06,-5.433059704940199e-13,9.68583535095435e-08,-2.9254747741493043e-06,-3.0688768098957957e-17,3.633179559066731e-06,1.906509480023865e-08,-4.714012636438382e-10,-1.9649788185452402e-17,1.2586042845248089e-09,-2.835092746414475e-09
-5.535631959343694e-18,2.8184087971923204e-15,3.277215401912954e-14,-7.234731466986676e-13,-0.0009510650916600678,2.1194350044119184e-14,1.6732045500736883e-13,-1.6488605548277682e-13,-5.154065393792536e-15,-1.3469251614822052e-14,6.506435318569104e-10,-1.1574487537305575e-12,3.823898960103442e-09,3.8605582987805226e-14,-4.0471960638962973e-13,-2.4409754486283095e-16,9.241143870168095e-19,2.2366005443744197e-12,7.795919004494376e-13,-2.5408112853915383e-12,1.7942494181468946,4.867568607926501e-14,-0.030688632488220968,1.8369592165518597e-13,3.689294345133159e-12,-2.3079956217311546e-11,-5.711184985458348e-14,-1.1560826392011415e-12,-1.947697762960693e-12,2.3272003855093116e-13,-0.00843416445583591,-1.1880699271019177,-1.1273619374364809e-11,2.9240187816914523e-13,6.113276340170631e-12,6.571134937844909e-13,-1.339410396633775e-06,-2.965703057131598e-14,1.4241305630212148e-11,-2.3094798760898786e-06,1.8552645473689158e-05,1.7296437702382897e-06,-6.856912289190218e-10,-0.00016416038507893998,4.267535851956162e-07,-2.9129601208143936e-17,-4.5289294317325574e-18,2.278411856597276e-09,4.433348840719351e-08,1.1357063196602655e-09,6.92096894253344e-19,1.1030016113459579e-07,2.860697017806606e-10,6.103337726165412e-08,-2.809286054431267e-07,-1.3241010828090203e-10,-0.0004470350256683413,-1.1698672660210112e-11,-1.6315551687601153e-05,3.8267861915777915e-10,4.4661376802943966e-11,1.0350273646936671e-09,2.1441101865667258e-08,8.264333983445743e-08,8.7312139574002e-09,5.3743089642152776e-08,-5.0119333333442134e-11,8.224648855678007e-10,-9.108466517903872e-09,-2.2596808869828094e-06,-0.0005301555057062758,7.579692056335735e-11,5.136714213903079e-10,-1.0874865947623931e-07,6.970854081709373e-12,1.8259138302569088e-06,2.241028662565703e-16,7.061640463380973e-10,-1.1454389791880518e-07,5.7700103239153725e-06,-6.976859588187701e-16,3.648034827127047e-09,1.992786386989945e-19,4.6210409049428396e-07
3.1761977462086524e-09,-0.01981715331187421,1.1049849505872075e-06,-1.527598471380538e-15,-9.135082407521484e-15,-0.001956343969743726,1.9683363139112142e-05,-6.124266377450099e-19,-1.1649605245797801e-10,-0.033188362951543475,-8.61058836207765e-13,-5.437506894539368e-13,3.474953426401602e-10,3.2929321296475954e-08,-5.89888223823157e-15,-0.0004974882821083817,9.27570326384292e-09,-0.00012962918220250162,-0.00028101977696866456,1.0401052245480376e-14,4.867568607924316e-14,1.2930608094191853,6.248222091938213e-14,0.0012224574902924995,-4.222522952586309e-09,3.914505701877669e-12,2.174886624708232e-10,1.4847308165916002e-12,3.429200033095222e-12,-0.0613519478903194,-1.3302345707737288e-14,1.7707077828692594e-14,2.3434600248256527e-14,-0.6019453209641709,8.264452097253134e-08,3.8730615605470695e-06,-9.930536921746917e-13,-9.657843641430257e-12,3.649229427450264e-11,-9.542380746445668e-14,7.0076476768052734e-12,3.522380980886055e-13,1.4286196228022104e-07,1.3077991311361092e-09,-8.848670121932231e-10,-1.0924686994706022e-14,-4.1139223965988145e-14,-7.498091950231408e-10,-2.12801471668606e-13,-5.6978328846326196e-05,2.1770046823858817e-18,-1.0966721415733007e-12,-4.007553636889223e-05,2.7457858025010412e-08,1.6219789569624392e-10,1.263758461871963e-10,4.4828817712675245e-11,1.637913441733103e-07,-1.5139481115846302e-13,-1.3215937747864472e-13,-1.8906918335929932e-06,2.8631968245898838e-06,-1.1282362066820554e-06,-1.2494332634234777e-15,1.2697703906744756e-11,2.7473840240667427e-11,5.233539147461374e-08,7.398095442643687e-07,7.89204240558271e-07,6.444076676365862e-10,1.3229566303195009e-11,2.650311247346412e-05,-2.958574564874713e-13,8.103924678424377e-09,0.00024138890358309698,-8.125827109330807e-15,5.1996679538584195e-17,-1.4040445187535443e-12,2.7138326964352934e-10,-9.363855037326147e-14,1.0577198759947626e-07,-1.5538542116897937e-11,1.4049426160340668e-19,3.881725717372628e-08
-8.212732884236959e-17,-1.746016516824368e-13,1.4469537178018377e-13,1.3646555968061088e-11,-0.005137883563260129,-1.623103310161987e-12,3.3416383815397575e-12,5.899785986727101e-13,-1.568491963292036e-14,1.030460973994157e-14,7.624522201461674e-10,-1.6671801111173345e-12,5.5486414945606295e-09,-3.3017983152311664e-13,-7.635335572569526e-13,3.3728688262620505e-16,-1.2804012102738012e-18,8.381614710436956e-12,9.662472336423373e-12,-3.802538906932221e-12,-0.03068863248822095,6.248222091936121e-14,1.0014924241285954,1.0813483913514833e-13,7.201449371018661e-12,-3.0693635384208926e-11,-1.4789492021275716e-13,-1.5937082758465106e-12,-2.686072072543409e-12,1.563372509378658e-13,3.698365742989555e-05,-0.0016127571393418736,-8.71442788413438e-12,-4.732027485404344e-13,1.8642444759388006e-11,4.0172612989430026e-11,-0.011811923064815495,-5.67208343928156e-14,2.3972516405638668e-11,-0.0001533827343138194,9.302576768577428e-06,2.4649220015801846e-07,1.3429949389898412e-07,-0.0005678500629591062,-7.336994022982837e-06,-6.82378945510201e-17,-1.2170992959122134e-17,5.177013863890639e-09,2.5637000911826336e-06,4.735575829653253e-09,2.870517097360543e-19,6.634953911603616e-08,3.0776799923687887e-09,1.2012696255379672e-06,-4.5161540154355937e-07,2.4310319863142106e-09,-0.017604659319041663,3.6878126204133934e-10,-1.5960338918127754e-05,5.241087857691961e-10,1.9004709853567612e-09,1.9374054205489573e-09,8.511898925898704e-08,9.79275621639466e-08,1.2396649125369647e-08,-3.906985674524988e-07,1.4930671412459684e-08,3.037893393834436e-08,1.4384783449847337e-07,1.2657870924055927e-05,-0.0003422725305740432,1.6144426263021775e-10,1.8496916818778386e-08,-1.3075628309944853e-07,-3.524328808544686e-11,2.2743397724866698e-09,-9.408019070401693e-17,-1.1985508963224036e-09,-1.5777474745573994e-07,-1.5169335621332624e-06,8.687840260121714e-14,2.2476524810355313e-08,1.669481154913361e-19,4.613952329503495e-06
-7.27891365674834e-07,9.780294836550309e-06,-0.0007932750016081914,-2.402177742778647e-13,-2.5036753568231578e-14,8.529179705366127e-06,8.5498603312643e-09,-2.7810560046250705e-17,6.853660838563856e-08,-0.12599756337284757,-1.0215977693278496e-11,-9.355876849448291e-11,2.3481603448384316e-08,-5.050327368581176e-06,-2.240854398521998e-12,-0.011047440795485804,-1.1399274690557027e-06,-0.02377836944556307,3.834836400650963e-06,-1.7142455547176828e-12,1.836959216551838e-13,0.0012224574902925005,1.081348391351586e-13,1.0374242999495462,1.1073186735550218e-06,4.832100501166206e-10,6.8341563335541e-07,1.4337572751087292e-10,3.7758433713442007e-10,-0.07440828963627262,2.3875825850739507e-14,1.326741562699676e-13,-1.3235013070957897e-13,-0.0008593464585639856,-9.064769488619352e-06,5.984890896330652e-08,-1.6137730177563035e-12,7.490318568529049e-09,6.868510476802193e-08,9.434012797445134e-14,5.063835917810445e-11,2.1712328421150812e-12,2.7405485984635248e-08,3.7650694383263275e-09,6.560620577711644e-11,1.2374655621233307e-11,1.1163505001306414e-10,-1.2414172064369e-10,-1.2824783473470186e-14,-0.00017209649563553522,-1.0271618724148267e-15,-9.397159772839524e-12,-0.00032713120505931706,1.7908592049612762e-08,1.0783356190230949e-09,-9.580270828971158e-14,1.1587180470886289e-10,1.1252927845617047e-08,-1.2899973135990274e-12,-4.685827455383826e-12,6.342742350107979e-06,-1.8370262709804834e-06,-6.445049195753606e-06,-1.5909704322352386e-13,2.4181895971134816e-10,1.8274146971875083e-10,5.162809803748218e-09,1.1067333925084257e-06,1.3795883275978039e-06,1.554347195931881e-09,1.0573717775564384e-10,-2.3379237695446324e-05,3.813142036602152e-15,8.902474556437749e-08,-0.0004169785880165411,-5.78620723378535e-14,5.970475808337001e-12,-1.6997086238654394e-12,2.7568454644298786e-09,-6.951584732386575e-13,-2.3473292139970574e-05,-1.597025548254287e-12,3.818403522112378e-19,1.7086090933555308e-07
